5278	1013	1
5279	26221	1
5280	11915	1
5280	15565	1
5280	33639	1
5280	16353	1
5280	21077	1
5280	21467	1
5280	36260	1
5280	970	1
5280	21744	1
5280	1956	1
5280	18976	1
5280	3189	1
5280	4159	1
5280	21743	1
5280	25426	1
5280	12224	1
5280	3363	1
5281	15124	1
5281	17662	1
5281	4803	1
5282	176	1
5282	4833	1
5282	442	1
5282	4380	1
5282	13338	1
5282	1168	1
5282	3028	1
5282	11341	1
5282	5069	1
5282	805	1
5282	2908	1
5282	32455	1
5282	10399	1
5282	372	1
5282	6824	1
5282	5015	1
5282	318	1
5282	203	1
5282	3027	1
5282	309	1
5282	14816	1
5282	619	1
5282	4831	1
5282	4836	1
5282	317	1
5282	4924	1
5283	26009	1
5283	14808	1
5283	1500	1
5283	15015	1
5283	16623	1
5283	2349	1
5283	4059	1
5283	16353	1
5283	2525	1
5283	17930	1
5283	16354	1
5284	20210	1
5284	2493	1
5284	6958	1
5284	29713	1
5284	28348	1
5284	7423	1
5284	7318	1
5285	829	1
5285	12812	1
5285	5518	1
5285	6765	1
5286	2150	1
5286	176	1
5286	11359	1
5287	1537	1
5287	2432	1
5287	7771	1
5288	28720	1
5288	16768	1
5288	3126	1
5288	5741	1
5288	19072	1
5288	29426	1
5288	2132	1
5288	11842	1
5288	3043	1
5288	19071	1
5288	5104	1
5288	35590	1
5288	5090	1
5288	19432	1
5288	7281	1
5288	11686	1
5289	11774	1
5289	9271	1
5289	3131	1
5290	36712	1
5290	3689	1
5290	2480	1
5290	1428	1
5290	2501	1
5290	32904	1
5290	9220	1
5291	36686	1
5291	25971	1
5292	2365	1
5293	27867	1
5294	9671	1
5295	22945	1
5296	22397	1
5296	23351	1
5296	22739	1
5296	23343	1
5296	26399	1
5297	35150	1
5297	33581	1
5297	22372	1
5297	26083	1
5297	36755	1
5297	12190	1
5297	23717	1
5298	22414	1
5298	25320	1
5298	8845	1
5298	24573	1
5298	21128	1
5299	30738	1
5299	16142	1
5299	21260	1
5300	9588	1
5300	36758	1
5300	29013	1
5301	27856	1
5301	21868	1
5301	23683	1
5301	26832	1
5301	1784	1
5301	36762	1
5301	21161	1
5301	39775	1
5301	21540	1
5301	21177	1
5301	36512	1
5301	21176	1
5301	32111	1
5301	21166	1
5301	620	1
5301	529	1
5301	27708	1
5301	21118	1
5301	22117	1
5301	33812	1
5301	21139	1
5301	20689	1
5301	26704	1
5301	23389	1
5302	1281	1
5302	17278	1
5302	5368	1
5303	24631	1
5304	28066	1
5304	40968	1
5304	27912	1
5305	25007	1
5305	35213	1
5305	28669	1
5305	23106	1
5305	35197	1
5305	23869	1
5305	27922	1
5305	31574	1
5305	33778	1
5305	12190	1
5305	23727	1
5306	20689	1
5306	25054	1
5307	23887	1
5307	23709	1
5307	23664	1
5307	35355	1
5307	27036	1
5307	31204	1
5307	22980	1
5308	28336	1
5308	24102	1
5308	26718	1
5308	31320	1
5308	23182	1
5308	22959	1
5308	24222	1
5309	14787	1
5309	21	1
5309	11476	1
5309	12200	1
5309	2924	1
5309	15296	1
5310	13565	1
5310	31649	1
5310	3248	1
5311	5271	1
5311	5272	1
5311	5273	1
5312	36779	1
5312	32490	1
5313	17754	1
5314	502	1
5314	24854	1
5314	14880	1
5314	6696	1
5315	2437	1
5316	5452	1
5316	1524	1
5316	1537	1
5316	21005	1
5316	1492	1
5316	1496	1
5316	718	1
5316	13461	1
5316	17277	1
5316	11989	1
5316	20379	1
5317	25879	1
5317	31780	1
5317	22569	1
5317	27989	1
5318	14297	1
5318	19767	1
5318	16893	1
5319	20548	1
5320	1828	1
5320	4003	1
5320	571	1
5320	6042	1
5320	22332	1
5320	1843	1
5321	2421	1
5321	13460	1
5322	24213	1
5322	22406	1
5322	12190	1
5323	23778	1
5323	540	1
5323	13827	1
5323	3108	1
5324	22644	1
5324	26678	1
5324	24538	1
5324	22562	1
5324	27991	1
5324	26680	1
5324	22380	1
5324	21154	1
5325	10942	1
5325	34228	1
5325	11410	1
5325	34227	1
5326	7072	1
5326	13212	1
5326	189	1
5326	3454	1
5326	9123	1
5326	3494	1
5326	5683	1
5326	1784	1
5326	3526	1
5326	9153	1
5327	24829	1
5327	19966	1
5327	9768	1
5327	36788	1
5327	32365	1
5327	24839	1
5327	24801	1
5327	902	1
5327	909	1
5327	33475	1
5327	497	1
5328	160	1
5328	270	1
5328	9574	1
5328	32408	1
5328	5438	1
5328	11636	1
5328	266	1
5328	3231	1
5329	3021	1
5329	19777	1
5329	18306	1
5329	32397	1
5329	13749	1
5330	30042	1
5330	718	1
5330	9308	1
5330	29556	1
5330	2023	1
5330	2020	1
5330	9306	1
5330	30377	1
5330	3552	1
5330	21878	1
5330	16050	1
5330	1500	1
5330	12020	1
5330	8906	1
5330	33539	1
5330	39461	1
5330	29995	1
5330	29986	1
5330	29989	1
5330	3572	1
5330	5287	1
5330	1502	1
5330	19381	1
5330	16055	1
5331	9405	1
5331	10935	1
5331	35961	1
5331	36796	1
5331	3745	1
5331	11204	1
5331	10146	1
5331	9556	1
5331	11397	1
5331	5536	1
5331	17559	1
5331	5714	1
5331	5455	1
5331	2522	1
5331	11352	1
5331	10168	1
5331	11991	1
5331	36613	1
5331	10779	1
5331	2201	1
5331	10143	1
5331	10135	1
5332	40766	1
5332	23014	1
5332	30582	1
5332	24232	1
5332	25572	1
5332	24190	1
5332	28269	1
5332	23232	1
5332	34182	1
5332	22905	1
5332	36797	1
5332	25902	1
5332	36777	1
5332	36798	1
5333	20059	1
5333	15134	1
5333	20170	1
5333	1321	1
5333	28394	1
5333	978	1
5334	23770	1
5335	11720	1
5336	17257	1
5336	19316	1
5336	19933	1
5336	4289	1
5336	1685	1
5336	4523	1
5336	15227	1
5336	17677	1
5336	4646	1
5336	14805	1
5336	26166	1
5336	34367	1
5336	187	1
5336	8423	1
5337	21903	1
5337	22410	1
5338	35428	1
5338	1717	1
5338	20882	1
5338	11101	1
5339	1663	1
5340	305	1
5341	36806	1
5341	7627	1
5342	18285	1
5342	25357	1
5342	26270	1
5343	7290	1
5343	21802	1
5343	4220	1
5343	11982	1
5343	21463	1
5343	2803	1
5344	1695	1
5344	8517	1
5344	1314	1
5344	11102	1
5344	8978	1
5344	605	1
5344	12208	1
5344	934	1
5344	8546	1
5344	26966	1
5344	51	1
5344	1959	1
5344	1506	1
5344	958	1
5344	15091	1
5344	5673	1
5344	5373	1
5345	34648	1
5345	1472	1
5345	774	1
5345	551	1
5345	36809	1
5345	1437	1
5345	208	1
5345	3026	1
5345	3069	1
5345	2484	1
5345	14254	1
5345	3786	1
5345	186	1
5345	2059	1
5345	196	1
5345	10344	1
5345	545	1
5345	13460	1
5345	2902	1
5345	2119	1
5345	3736	1
5345	24929	1
5345	3421	1
5345	2417	1
5345	778	1
5345	761	1
5345	552	1
5345	369	1
5345	810	1
5345	5685	1
5345	277	1
5345	30381	1
5345	13139	1
5345	529	1
5345	3105	1
5345	198	1
5346	20527	1
5346	11384	1
5346	2474	1
5346	33527	1
5346	36810	1
5346	31001	1
5346	805	1
5346	3071	1
5346	34623	1
5346	19579	1
5346	6412	1
5346	305	1
5346	15904	1
5346	20801	1
5346	3021	1
5346	20125	1
5347	28964	1
5348	24685	1
5348	34109	1
5348	24567	1
5348	28271	1
5348	24638	1
5348	21934	1
5348	24542	1
5348	24543	1
5348	22481	1
5348	25710	1
5348	31345	1
5349	24014	1
5350	35620	1
5351	658	1
5352	6933	1
5352	2346	1
5352	529	1
5353	35269	1
5353	1500	1
5353	4655	1
5353	37436	1
5353	2932	1
5353	36564	1
5354	29352	1
5354	10046	1
5354	39690	1
5354	155	1
5354	4708	1
5354	1001	1
5354	33287	1
5354	1356	1
5355	5229	1
5356	16088	1
5356	8718	1
5357	2056	1
5357	17932	1
5357	2913	1
5357	10042	1
5357	7725	1
5357	9801	1
5357	7744	1
5357	3958	1
5357	1755	1
5357	31591	1
5358	7678	1
5358	18184	1
5359	11089	1
5360	23450	1
5361	22369	1
5362	35217	1
5363	5162	1
5363	21733	1
5363	23366	1
5363	5358	1
5363	164	1
5363	5599	1
5363	167	1
5363	5360	1
5363	904	1
5363	165	1
5363	10490	1
5363	5359	1
5363	492	1
5363	30491	1
5363	26177	1
5363	24856	1
5363	13346	1
5363	23808	1
5363	3596	1
5363	33033	1
5363	19959	1
5363	39641	1
5363	19978	1
5363	496	1
5363	1171	1
5364	25479	1
5365	18786	1
5365	4409	1
5366	18353	1
5366	14023	1
5366	12970	1
5367	4079	1
5367	1714	1
5367	3121	1
5367	542	1
5368	7791	1
5368	12252	1
5368	7697	1
5368	7707	1
5368	7322	1
5368	7705	1
5368	13148	1
5368	7725	1
5369	19008	1
5369	32657	1
5370	9992	1
5371	13784	1
5371	51	1
5371	160	1
5371	19079	1
5371	4535	1
5371	6047	1
5371	6889	1
5371	2227	1
5371	3220	1
5371	2587	1
5371	1287	1
5371	8976	1
5371	1412	1
5371	2204	1
5371	16820	1
5371	6162	1
5371	6919	1
5371	6139	1
5372	1611	1
5373	3809	1
5373	6083	1
5374	7584	1
5375	20649	1
5376	11312	1
5377	19445	1
5377	5826	1
5377	15438	1
5377	15961	1
5377	6107	1
5377	30481	1
5377	7682	1
5378	24945	1
5378	3397	1
5379	12059	1
5380	9651	1
5381	1562	1
5381	35000	1
5381	29708	1
5381	12158	1
5381	2483	1
5381	5008	1
5381	536	1
5381	3075	1
5381	3469	1
5381	553	1
5382	30617	1
5383	21287	1
5383	32542	1
5384	3399	1
5385	3829	1
5385	2491	1
5386	2375	1
5386	17458	1
5386	20431	1
5386	15589	1
5386	1937	1
5387	3767	1
5387	25843	1
5387	11365	1
5387	4577	1
5387	8791	1
5387	10327	1
5387	34652	1
5387	17017	1
5387	20277	1
5387	5881	1
5387	3085	1
5387	14296	1
5387	14171	1
5387	14172	1
5387	309	1
5387	8065	1
5387	13132	1
5387	12288	1
5387	30717	1
5387	8056	1
5387	20906	1
5387	12283	1
5387	8682	1
5387	10306	1
5387	6944	1
5387	8064	1
5387	28938	1
5387	6717	1
5387	16517	1
5387	8063	1
5387	8679	1
5387	10372	1
5387	34056	1
5387	6313	1
5387	15223	1
5387	8796	1
5387	8051	1
5387	7398	1
5387	36836	1
5387	8771	1
5387	8599	1
5387	19746	1
5387	14247	1
5387	10318	1
5387	23988	1
5387	23969	1
5387	7358	1
5387	8598	1
5387	13141	1
5387	458	1
5387	8648	1
5387	8050	1
5387	27353	1
5387	9384	1
5387	35109	1
5387	25844	1
5387	9291	1
5388	4519	1
5388	406	1
5388	8155	1
5388	3069	1
5388	619	1
5388	814	1
5388	2129	1
5388	15535	1
5388	370	1
5388	2334	1
5388	296	1
5388	2062	1
5388	2132	1
5388	4602	1
5388	14790	1
5389	14553	1
5390	32461	1
5390	2044	1
5391	32024	1
5391	32017	1
5391	21658	1
5391	31188	1
5391	20215	1
5391	28125	1
5391	20855	1
5391	22691	1
5391	14737	1
5391	24354	1
5391	24350	1
5391	32023	1
5391	571	1
5391	14470	1
5391	36845	1
5392	20384	1
5392	9878	1
5392	28437	1
5392	22691	1
5392	7973	1
5392	28153	1
5392	3782	1
5392	31461	1
5393	18626	1
5393	0	1
5393	7584	1
5394	3420	1
5394	550	1
5395	16010	1
5396	10417	1
5396	14800	1
5396	12722	1
5396	13447	1
5396	992	1
5396	4129	1
5396	6037	1
5396	7209	1
5396	13435	1
5396	6516	1
5396	16660	1
5396	28556	1
5396	11095	1
5396	15091	1
5396	16032	1
5396	18006	1
5396	1863	1
5396	12987	1
5396	18186	1
5396	6747	1
5396	722	1
5396	14472	1
5396	4037	1
5396	3918	1
5396	33920	1
5396	7935	1
5396	893	1
5396	1919	1
5396	12702	1
5396	11695	1
5396	12701	1
5396	839	1
5396	10448	1
5396	32409	1
5396	2936	1
5396	17997	1
5396	3866	1
5396	714	1
5396	973	1
5396	3878	1
5396	14716	1
5396	12590	1
5396	2380	1
5396	11544	1
5396	8154	1
5396	32150	1
5396	11917	1
5396	4139	1
5396	30941	1
5396	15007	1
5396	33560	1
5396	16914	1
5396	3973	1
5396	28914	1
5396	464	1
5396	3939	1
5396	627	1
5396	8141	1
5396	978	1
5396	9924	1
5396	580	1
5396	3218	1
5396	9302	1
5396	31029	1
5396	1745	1
5396	36851	1
5396	9344	1
5396	12710	1
5396	34797	1
5396	4157	1
5396	7488	1
5396	10413	1
5396	19471	1
5396	681	1
5396	8304	1
5396	36128	1
5396	8966	1
5396	28977	1
5396	954	1
5396	3848	1
5396	26709	1
5396	31512	1
5396	3557	1
5396	14711	1
5396	465	1
5396	2402	1
5396	1955	1
5396	40474	1
5396	33505	1
5396	11482	1
5396	7942	1
5396	16106	1
5396	11148	1
5396	966	1
5396	1713	1
5396	8337	1
5396	13196	1
5396	2277	1
5396	11098	1
5396	12989	1
5396	976	1
5396	25813	1
5396	917	1
5396	3558	1
5396	9301	1
5397	12006	1
5397	3919	1
5398	1755	1
5398	2362	1
5398	1076	1
5398	553	1
5398	3522	1
5398	12825	1
5399	7645	1
5399	12109	1
5399	26361	1
5399	8534	1
5399	7995	1
5399	30955	1
5399	12627	1
5399	4802	1
5399	12415	1
5399	7882	1
5399	5604	1
5399	19313	1
5399	6483	1
5399	4828	1
5399	7457	1
5399	36852	1
5399	4740	1
5399	17676	1
5399	15235	1
5399	25533	1
5399	6769	1
5399	32189	1
5399	6781	1
5399	4803	1
5399	4739	1
5399	6783	1
5399	36855	1
5399	4812	1
5399	28626	1
5399	4753	1
5399	8527	1
5399	34948	1
5400	7906	1
5400	14049	1
5401	16425	1
5402	33521	1
5402	8206	1
5403	944	1
5403	9342	1
5403	11108	1
5403	8236	1
5403	31974	1
5404	19692	1
5404	22346	1
5404	17815	1
5404	36858	1
5404	829	1
5404	1173	1
5405	29909	1
5405	12779	1
5406	30816	1
5407	22652	1
5408	33760	1
5408	32853	1
5409	24996	1
5409	36864	1
5409	22886	1
5409	26460	1
5409	27477	1
5409	24631	1
5409	24257	1
5409	21914	1
5409	24970	1
5409	25557	1
5409	22944	1
5409	22509	1
5409	26720	1
5409	24306	1
5409	22905	1
5409	24448	1
5409	36196	1
5409	21913	1
5409	23028	1
5409	24286	1
5409	24275	1
5409	24612	1
5409	28305	1
5409	29035	1
5410	21347	1
5410	23929	1
5410	36868	1
5410	24992	1
5411	36766	1
5411	32975	1
5411	22635	1
5411	27599	1
5411	26651	1
5411	24296	1
5411	24560	1
5411	24301	1
5411	34418	1
5411	23012	1
5411	30822	1
5411	26067	1
5411	25921	1
5411	26693	1
5411	31950	1
5412	22539	1
5412	23205	1
5412	33781	1
5412	27754	1
5412	36879	1
5412	29885	1
5412	22592	1
5412	33813	1
5413	22719	1
5413	17405	1
5413	22435	1
5413	36881	1
5413	26069	1
5413	22444	1
5413	22601	1
5413	10882	1
5413	8845	1
5413	29530	1
5413	33432	1
5413	23196	1
5413	22548	1
5413	32270	1
5413	26618	1
5413	29199	1
5413	35681	1
5413	23538	1
5413	25249	1
5413	23523	1
5413	23183	1
5413	24247	1
5413	27208	1
5413	36880	1
5413	22922	1
5413	22538	1
5413	22440	1
5413	23875	1
5413	22592	1
5413	40910	1
5413	29331	1
5413	21181	1
5413	25536	1
5413	26839	1
5413	22584	1
5413	26699	1
5413	28461	1
5413	36889	1
5413	23529	1
5413	13038	1
5413	36888	1
5413	21535	1
5413	9920	1
5413	26357	1
5413	25535	1
5413	22545	1
5414	22657	1
5415	32715	1
5415	22615	1
5415	24438	1
5415	35532	1
5415	24211	1
5416	10879	1
5416	12190	1
5416	27550	1
5416	24745	1
5416	23185	1
5416	34928	1
5417	673	1
5417	9233	1
5418	8847	1
5419	31	1
5420	23507	1
5420	36892	1
5420	24279	1
5420	27489	1
5421	32234	1
5421	31327	1
5421	29776	1
5422	36692	1
5422	32424	1
5422	14537	1
5422	37449	1
5423	31997	1
5423	970	1
5423	25370	1
5423	934	1
5423	16767	1
5423	2396	1
5423	15637	1
5423	15627	1
5423	30392	1
5423	15026	1
5423	22678	1
5423	10805	1
5423	28537	1
5423	465	1
5423	842	1
5423	598	1
5423	4782	1
5423	18529	1
5423	7458	1
5423	39548	1
5423	11525	1
5423	20508	1
5423	32291	1
5423	3194	1
5423	15564	1
5423	6074	1
5423	579	1
5423	13784	1
5423	3190	1
5423	3187	1
5423	1718	1
5423	11559	1
5423	31248	1
5423	7488	1
5423	11464	1
5423	4180	1
5423	2274	1
5423	15584	1
5424	4327	1
5424	1551	1
5425	1904	1
5425	3875	1
5426	10640	1
5427	1309	1
5428	14886	1
5428	27375	1
5429	2941	1
5429	16133	1
5430	5956	1
5430	33945	1
5430	12587	1
5430	5953	1
5430	14103	1
5431	3261	1
5431	14089	1
5431	14081	1
5431	5904	1
5431	5907	1
5432	30702	1
5433	36872	1
5434	14213	1
5434	5642	1
5434	6944	1
5434	9348	1
5434	14183	1
5434	14128	1
5434	36901	1
5434	6375	1
5434	9293	1
5435	36784	1
5436	6974	1
5436	6971	1
5436	12144	1
5436	12180	1
5436	17007	1
5436	766	1
5436	18954	1
5436	4202	1
5436	1594	1
5436	32221	1
5436	4579	1
5436	6797	1
5436	8654	1
5436	13889	1
5436	12129	1
5436	14175	1
5436	20275	1
5436	9353	1
5436	6449	1
5436	13309	1
5436	13910	1
5436	9393	1
5436	15521	1
5437	37009	1
5437	10476	1
5438	18990	1
5439	15610	1
5439	6859	1
5440	29152	1
5440	18591	1
5440	23580	1
5440	642	1
5440	14364	1
5440	5120	1
5440	32526	1
5440	36016	1
5440	33894	1
5440	152	1
5440	26024	1
5440	2876	1
5440	1933	1
5441	2448	1
5442	2959	1
5442	9674	1
5442	2995	1
5442	14608	1
5442	16352	1
5442	14591	1
5442	23828	1
5442	1751	1
5443	35953	1
5444	8164	1
5444	3713	1
5444	22689	1
5444	14679	1
5444	4500	1
5444	1221	1
5444	8172	1
5444	5172	1
5444	2440	1
5444	12609	1
5444	4501	1
5444	1252	1
5444	3749	1
5445	4676	1
5445	643	1
5445	5075	1
5446	9843	1
5446	34067	1
5446	5211	1
5446	3758	1
5446	13628	1
5447	17404	1
5448	18194	1
5449	13294	1
5449	33540	1
5450	4764	1
5450	33548	1
5450	12111	1
5451	20371	1
5451	675	1
5451	317	1
5451	3264	1
5451	6983	1
5451	15620	1
5451	306	1
5451	9547	1
5451	19383	1
5451	11684	1
5451	5505	1
5451	3990	1
5451	35417	1
5451	3189	1
5451	492	1
5451	1371	1
5451	10837	1
5451	12016	1
5451	969	1
5451	6468	1
5451	6467	1
5451	3998	1
5451	4348	1
5451	682	1
5451	15466	1
5451	6074	1
5451	30501	1
5451	16054	1
5451	319	1
5451	11670	1
5451	3598	1
5451	15622	1
5451	1017	1
5451	4946	1
5451	7664	1
5451	8497	1
5451	4700	1
5451	22249	1
5451	13921	1
5451	14463	1
5451	27971	1
5451	18384	1
5451	3186	1
5451	6065	1
5451	7611	1
5451	14255	1
5451	3827	1
5451	3820	1
5451	6462	1
5451	6681	1
5451	1870	1
5451	29129	1
5451	30842	1
5451	1383	1
5451	553	1
5451	3723	1
5451	9999	1
5451	1020	1
5451	684	1
5451	9980	1
5451	15574	1
5451	11574	1
5451	5538	1
5451	5112	1
5451	165	1
5451	30712	1
5451	325	1
5451	28660	1
5451	481	1
5451	11721	1
5451	10832	1
5451	6064	1
5451	6794	1
5451	9557	1
5451	673	1
5451	978	1
5451	2880	1
5451	642	1
5451	23144	1
5451	19245	1
5451	14718	1
5451	18474	1
5451	1010	1
5451	1314	1
5451	6463	1
5451	680	1
5451	4378	1
5451	35884	1
5451	10559	1
5451	4699	1
5451	10834	1
5451	12726	1
5451	536	1
5451	465	1
5451	677	1
5451	2750	1
5451	5344	1
5451	4431	1
5452	4005	1
5452	17517	1
5452	3360	1
5452	24021	1
5452	935	1
5452	26542	1
5452	3243	1
5452	2994	1
5452	2032	1
5452	11465	1
5452	22851	1
5452	2390	1
5452	571	1
5452	2412	1
5452	20870	1
5452	4040	1
5452	17990	1
5452	7955	1
5452	3555	1
5452	30899	1
5452	19472	1
5452	13166	1
5452	729	1
5452	3956	1
5452	18010	1
5452	14773	1
5453	1022	1
5454	27628	1
5454	31971	1
5454	5360	1
5454	19959	1
5454	170	1
5454	24829	1
5454	19714	1
5454	36917	1
5454	488	1
5454	21736	1
5454	508	1
5454	14866	1
5454	511	1
5454	13366	1
5454	9525	1
5454	13365	1
5455	28379	1
5455	127	1
5455	15379	1
5455	3454	1
5455	15202	1
5455	3482	1
5455	3447	1
5455	4388	1
5455	4481	1
5455	3511	1
5455	2627	1
5455	1288	1
5456	7516	1
5456	18628	1
5456	85	1
5456	8094	1
5456	4294	1
5456	33023	1
5456	13712	1
5456	7	1
5456	10970	1
5456	21294	1
5456	10969	1
5456	1459	1
5456	7498	1
5456	5	1
5456	1213	1
5456	18464	1
5456	64	1
5456	15747	1
5456	26786	1
5456	23622	1
5456	16830	1
5456	34944	1
5456	8075	1
5456	35661	1
5456	5971	1
5456	111	1
5456	92	1
5456	10989	1
5456	5970	1
5456	11960	1
5456	10813	1
5456	22016	1
5456	60	1
5456	7509	1
5456	52	1
5456	8360	1
5456	13713	1
5457	31036	1
5457	28122	1
5457	9894	1
5457	1796	1
5457	192	1
5457	22698	1
5457	31191	1
5458	7171	1
5458	23560	1
5458	2709	1
5459	14136	1
5459	5612	1
5460	29563	1
5460	21181	1
5460	22720	1
5460	22891	1
5460	26822	1
5461	35087	1
5461	35634	1
5462	12730	1
5462	51	1
5463	17830	1
5464	30537	1
5464	5925	1
5464	5960	1
5464	5927	1
5464	5908	1
5464	14910	1
5464	5167	1
5464	2444	1
5464	14058	1
5465	12575	1
5465	4000	1
5465	18023	1
5465	10660	1
5465	37689	1
5465	598	1
5465	263	1
5465	1513	1
5465	5273	1
5465	642	1
5465	5747	1
5465	3990	1
5465	680	1
5465	29366	1
5465	7305	1
5465	1850	1
5465	35805	1
5465	34111	1
5465	1846	1
5465	14589	1
5465	14581	1
5465	26887	1
5465	25604	1
5465	12525	1
5465	1847	1
5465	35504	1
5465	280	1
5465	36928	1
5465	13491	1
5465	8918	1
5465	3935	1
5465	3899	1
5465	35796	1
5465	8027	1
5465	3601	1
5465	1493	1
5465	1314	1
5465	1855	1
5465	26886	1
5465	17	1
5465	628	1
5465	693	1
5465	4697	1
5465	26731	1
5465	39701	1
5465	27029	1
5465	12256	1
5465	1906	1
5465	5276	1
5465	35505	1
5465	10081	1
5465	11683	1
5465	35801	1
5465	2773	1
5465	29925	1
5465	2659	1
5465	5339	1
5465	1500	1
5465	677	1
5465	2653	1
5465	4696	1
5465	21010	1
5465	11788	1
5465	13741	1
5465	34702	1
5465	34140	1
5465	1752	1
5465	678	1
5465	9185	1
5465	1537	1
5465	2692	1
5465	3598	1
5465	5285	1
5465	5452	1
5465	22916	1
5465	29368	1
5465	687	1
5465	35503	1
5465	32526	1
5465	4294	1
5465	7427	1
5465	13722	1
5465	8912	1
5465	5030	1
5465	12642	1
5465	4692	1
5465	26885	1
5465	7155	1
5465	30133	1
5465	18463	1
5465	691	1
5465	10621	1
5466	33242	1
5467	13760	1
5467	16203	1
5467	4094	1
5467	2836	1
5467	30130	1
5467	35024	1
5467	2525	1
5467	3429	1
5467	543	1
5468	9898	1
5468	13692	1
5468	10828	1
5468	14399	1
5468	11566	1
5468	11562	1
5469	1811	1
5469	1502	1
5469	408	1
5469	36938	1
5469	6821	1
5469	3162	1
5469	3151	1
5469	7388	1
5469	35663	1
5469	12244	1
5469	19764	1
5469	1355	1
5470	18597	1
5470	1021	1
5470	20084	1
5470	5280	1
5470	5277	1
5470	32808	1
5470	243	1
5470	4185	1
5470	4207	1
5470	11619	1
5470	2653	1
5470	5279	1
5470	5271	1
5470	12523	1
5470	34330	1
5470	36940	1
5470	2652	1
5471	9666	1
5472	1352	1
5472	8160	1
5472	1633	1
5473	1229	1
5473	1191	1
5473	1302	1
5473	7079	1
5473	8877	1
5473	6232	1
5473	5661	1
5473	180	1
5473	2489	1
5473	2174	1
5473	2608	1
5474	29998	1
5475	4813	1
5475	35872	1
5475	9971	1
5475	4799	1
5475	29704	1
5475	33447	1
5476	19412	1
5476	16242	1
5476	1609	1
5476	9715	1
5476	1104	1
5476	12709	1
5477	3617	1
5477	8193	1
5478	12525	1
5478	26362	1
5478	285	1
5478	19321	1
5479	906	1
5479	8593	1
5479	9759	1
5479	19994	1
5479	908	1
5479	19319	1
5479	9785	1
5479	3669	1
5479	9814	1
5480	15298	1
5480	13189	1
5480	12465	1
5480	4878	1
5480	5604	1
5480	33982	1
5480	5198	1
5480	15291	1
5480	12476	1
5480	15303	1
5480	17961	1
5480	12919	1
5480	34924	1
5480	5044	1
5480	4858	1
5480	17264	1
5480	6758	1
5480	39300	1
5480	4732	1
5480	18185	1
5480	19342	1
5480	27456	1
5480	4785	1
5481	14476	1
5481	727	1
5482	512	1
5482	12603	1
5482	26931	1
5482	19902	1
5483	23396	1
5483	24318	1
5483	22894	1
5483	25269	1
5483	24078	1
5483	23518	1
5483	27108	1
5483	29109	1
5483	23874	1
5483	35151	1
5483	22553	1
5483	25319	1
5483	25336	1
5483	27073	1
5483	24252	1
5484	23226	1
5484	29166	1
5484	38843	1
5484	30818	1
5485	34584	1
5486	141	1
5486	11942	1
5486	8104	1
5486	9833	1
5486	21683	1
5486	9206	1
5486	31029	1
5487	22685	1
5487	22795	1
5487	28608	1
5488	36954	1
5488	27212	1
5488	36953	1
5488	24419	1
5488	24073	1
5488	36957	1
5489	31137	1
5489	26828	1
5490	31118	1
5491	36959	1
5491	7572	1
5491	24591	1
5492	13956	1
5492	775	1
5492	16213	1
5493	554	1
5493	17328	1
5494	36961	1
5494	23301	1
5494	24562	1
5494	31798	1
5494	24264	1
5495	15796	1
5496	4207	1
5496	40796	1
5496	7001	1
5497	5467	1
5498	19113	1
5498	29737	1
5498	22686	1
5498	16737	1
5499	13839	1
5499	2971	1
5499	21061	1
5499	9163	1
5499	17372	1
5500	24035	1
5500	24069	1
5500	27963	1
5500	22430	1
5500	23214	1
5500	23187	1
5500	17406	1
5500	12186	1
5501	22882	1
5501	22990	1
5501	24225	1
5501	25189	1
5501	34695	1
5501	17406	1
5501	34836	1
5501	27722	1
5501	12190	1
5501	22450	1
5501	27703	1
5501	25710	1
5501	21913	1
5501	27898	1
5502	23552	1
5503	35381	1
5504	25848	1
5505	25629	1
5505	34119	1
5505	11621	1
5505	26043	1
5506	28478	1
5506	12095	1
5506	33885	1
5506	26809	1
5507	15379	1
5508	16309	1
5508	19090	1
5509	3225	1
5509	4818	1
5509	6763	1
5510	6020	1
5510	28441	1
5510	25201	1
5510	9497	1
5511	7748	1
5512	21235	1
5512	5430	1
5512	1463	1
5512	8546	1
5512	1513	1
5512	11721	1
5512	3820	1
5512	5947	1
5512	31876	1
5512	19356	1
5513	15622	1
5514	20598	1
5514	3455	1
5515	36969	1
5516	18391	1
5516	1611	1
5516	4622	1
5516	15366	1
5516	203	1
5516	29376	1
5516	15413	1
5516	13154	1
5516	2318	1
5516	10278	1
5516	3469	1
5516	4634	1
5516	2308	1
5516	18573	1
5516	11166	1
5517	21393	1
5517	32320	1
5518	27311	1
5518	35940	1
5518	28794	1
5518	37245	1
5518	23109	1
5518	21933	1
5518	30578	1
5518	9588	1
5518	21520	1
5519	7460	1
5519	19271	1
5519	26799	1
5519	16634	1
5520	10021	1
5520	594	1
5520	15012	1
5521	20634	1
5521	30917	1
5521	23128	1
5521	11623	1
5521	5273	1
5521	10005	1
5521	15715	1
5521	1022	1
5521	3581	1
5521	14932	1
5521	18129	1
5521	17503	1
5521	26424	1
5521	3213	1
5521	2656	1
5521	30916	1
5521	14416	1
5521	5288	1
5521	4207	1
5522	36342	1
5522	1601	1
5522	1611	1
5523	3071	1
5524	2674	1
5524	1562	1
5525	32384	1
5525	18784	1
5525	12784	1
